dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/short,VisionTSpp_large,5.135116897648676,5.135116897648676,1.2001323104300774,0.7616045922897896,0.5295792327397008,0.2568043327361441,5.249757415749435,2.266079631797761,0.4283833292555184,0.2268749374360189,0.1758551042618712,Energy,7
ett1/15T/medium,VisionTSpp_large,8.300314518237634,8.300314518237634,1.5567685687153832,0.9961632515974878,0.759141699087867,0.38947450526672,7.019545860795205,2.8810266430974973,0.5491264618723785,0.2967215933739893,0.231963604289804,Energy,7
ett1/15T/long,VisionTSpp_large,8.28499366619905,8.28499366619905,1.570534048245794,1.0170061282078695,0.823258685814407,0.3968754025790417,7.323986947969625,2.8783664926827943,0.5486194994689941,0.2993453424496123,0.2343618390788634,Energy,7
m4_quarterly/Q/short,VisionTSpp_large,1738951.7129041525,1738951.7129041525,543.7218960177181,1.1163194801821388,0.1126196392124942,0.0977924625941357,8.470130431334466,1318.693183763438,0.2207260171447586,0.0910094706032217,0.0725923064684237,Econ/Fin,1
electricity/D/short,VisionTSpp_large,1368033905.7361605,1368033905.7361605,4447.418305107057,1.448271203210058,0.3405398833936026,0.1020688149803582,11.945410782361089,36986.94236803253,0.607818325886701,0.0730858561334989,0.0575439858606991,Energy,1
m4_weekly/W/short,VisionTSpp_large,343835.1157107639,343835.1157107639,296.6141645644292,2.5283218002758443,0.0688977248514875,0.0680454792363267,22.12661787447612,586.3745524072168,0.1068283562033171,0.0540385040533491,0.0430504123804794,Econ/Fin,1
hospital/M/short,VisionTSpp_large,2744.283595174997,2744.283595174997,17.302005529787696,0.7495083430455363,0.193707097585281,0.1710676401681438,5.2529625844005015,52.38591027342178,0.1901730190431688,0.0628102978439741,0.0500482595470034,Healthcare,1
solar/W/short,VisionTSpp_large,2146528.102597909,2146528.102597909,1157.9422580158214,1.2604452506568666,0.2627226286642747,0.2219609101984722,7.859666705975981,1465.1034443335084,0.2990642423823334,0.2363649648462367,0.1728965023989349,Energy,1
jena_weather/D/short,VisionTSpp_large,348.65112685040884,348.65112685040884,9.67138253179608,1.1037397225147505,0.8487786613288705,0.4635909794845241,7.695451288024126,18.67220198183409,0.1124371742296971,0.0582375299832094,0.0468320267845081,Nature,21
electricity/15T/short,VisionTSpp_large,176740.5097096106,176740.5097096106,63.64986671675744,1.1738234736214284,0.2348373919935982,0.187555298963225,11.93556976463711,420.40517326694567,0.8287014677740444,0.1254664341114243,0.1029400924737368,Energy,1
electricity/15T/medium,VisionTSpp_large,246691.83245022048,246691.83245022048,53.687343588630206,0.8481604694583359,0.1314971432208332,0.1345464168194944,7.353073715247278,496.6808154642381,0.8558310773879406,0.0925087011114127,0.0745959085900857,Energy,1
electricity/15T/long,VisionTSpp_large,308309.26905948133,308309.26905948133,58.196979304124746,0.8887292701935892,0.1388061957394426,0.1360358959255694,7.290515702856387,555.2560391922643,0.8759844960605269,0.0918128718818243,0.0729118471689199,Energy,1
sz_taxi/15T/short,VisionTSpp_large,16.685497792639985,16.685497792639985,2.746695075256641,0.548654218768144,1211463654989.0776,0.4020374544975459,3.871743323929219,4.084788586039672,0.3819452027119042,0.2568277366647777,0.2019480805904007,Transport,1
