dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
restaurant/D/short,STRIDE w/ Synapse,138.8478389649586,138.8478389649586,7.061050579827222,0.6789630616215628,0.6714220889757325,0.3908667170781474,4.576840473370476,11.783371290295433,0.5422980485763608,0.3249659079734623,0.2545150034172509,Sales,1
sz_taxi/15T/medium,STRIDE w/ Synapse,16.076217208125144,16.076217208125144,2.7166781743398465,0.5298538287833098,9102731807084.447,0.4009810828087496,3.687227660933172,4.009515832132995,0.3731523730275547,0.2528322495656012,0.2002109725598336,Transport,1
sz_taxi/15T/short,STRIDE w/ Synapse,16.402371344947074,16.402371344947074,2.69913373617174,0.5385491892832059,1059685666284.1172,0.3893098166530385,3.752530713258046,4.049984116628987,0.3786908359694548,0.2523805480489173,0.1981824502245849,Transport,1
sz_taxi/15T/long,STRIDE w/ Synapse,15.271444366718017,15.271444366718017,2.649872719818635,0.5002624079133438,5594731102746.505,0.3940901801787569,3.4774848401933567,3.907869543206121,0.3617054437639283,0.2452674986825609,0.1949042988504485,Transport,1
loop_seattle/5T/medium,STRIDE w/ Synapse,53.75205247222259,53.75205247222259,4.100744816927277,0.655299564686962,0.1294435495005119,0.0947348680893482,5.070872993285909,7.33157912541511,0.1304438543894964,0.0729606747246906,0.057457684864241,Transport,1
loop_seattle/5T/short,STRIDE w/ Synapse,37.99503869693212,37.99503869693212,3.335030819017533,0.5292474733355894,0.0853600997949535,0.0711213368181862,3.8164203426174472,6.164011575016072,0.1056991931449189,0.0571884173794194,0.0449096864197573,Transport,1
loop_seattle/5T/long,STRIDE w/ Synapse,64.32704231611898,64.32704231611898,4.377671374353848,0.6968754788220639,0.1378416738449242,0.100353124865925,5.352134227253066,8.02041409879309,0.141802561532549,0.0773981251821527,0.060649780273412,Transport,1
m4_monthly/M/short,STRIDE w/ Synapse,1772705.2695273072,1772705.2695273072,539.2634342011894,0.9035540175978274,0.1535016783925009,0.1277439765547107,7.703411666353907,1331.429783926778,0.2767168177271215,0.112077454800995,0.0900780176274043,Econ/Fin,1
temperature_rain/D/short,STRIDE w/ Synapse,182.35687653859597,182.35687653859597,5.704051404456361,1.331451356098549,18.978469647571632,1.5137810648836525,19.24295019210609,13.503957810160545,1.5897728500081818,0.6715176532196195,0.5430712194728833,Nature,1
electricity/D/short,STRIDE w/ Synapse,1342191600.91046,1342191600.91046,4150.747585532474,1.3397923269131615,0.3212128785904271,0.0900670515454605,10.72027029301482,36635.93319284306,0.6020500506379581,0.0682105675021644,0.0533419887895517,Energy,1
