dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m_dense/H/short,TiRex-2-Zeroshot,45185.27111111111,45185.27111111111,88.63413194444445,0.7834781786901008,0.29433012211491527,0.20956098778102772,8.815794450948548,212.5682739994638,0.3770431494562165,0.15721486385938985,0.13070027920278968,Transport,1
m_dense/H/medium,TiRex-2-Zeroshot,36424.648888888885,36424.648888888885,80.52771701388889,0.6944438165080411,0.2769168824254407,0.19487524240010917,7.669966759348129,190.85242699239873,0.33205911132455274,0.140108054008095,0.1158284608188371,Transport,1
m_dense/H/long,TiRex-2-Zeroshot,35379.35012345679,35379.35012345679,81.44740740740741,0.7023894654371488,0.28512867561689215,0.19774536542858107,7.41385843515998,188.0939927893945,0.3256185068666396,0.14099750233838532,0.1176040656510254,Transport,1
m_dense/D/short,TiRex-2-Zeroshot,9302.554074074074,9302.554074074074,45.90950810185185,0.6827223156791568,0.1254161611320886,0.09872481020028359,7.1117102277065944,96.44974895806662,0.1669687822331519,0.07947614943012374,0.0664869168709989,Transport,1
ett1/15T/short,TiRex-2-Zeroshot,4.777524820963541,4.777524820963541,1.1251089186895462,0.7068243293647052,0.5050334919059895,0.2454958353253085,4.57036272631621,2.185754977339304,0.41319867311050695,0.2126924184673378,0.16280994100395638,Energy,7
ett1/15T/medium,TiRex-2-Zeroshot,8.36113529265873,8.36113529265873,1.5193705047123016,0.9620571859584023,0.7468546684576234,0.3719444767762893,6.565320427073821,2.8915627768835885,0.5511347242853942,0.2895935204645521,0.22430260865576324,Energy,7
ett1/15T/long,TiRex-2-Zeroshot,7.797987351190476,7.797987351190476,1.5002304997519842,0.9753296932617752,0.7791201583281974,0.37569426395051003,6.985385977395471,2.792487663569971,0.5322509097280307,0.2859454165945768,0.22313323495313775,Energy,7
ett1/H/short,TiRex-2-Zeroshot,95.41261160714286,95.41261160714286,4.9221575055803575,0.8241148007712913,0.43700499761672246,0.2633897780116344,5.672593011292728,9.767937940381422,0.4559096259668956,0.2297372281658519,0.1760159079657413,Energy,7
ett1/H/medium,TiRex-2-Zeroshot,128.27647879464286,128.27647879464286,6.530461193266369,1.2182385415353505,4436163986317.478,0.4380040190666625,8.357694888614539,11.325920659912944,0.5424847516096021,0.31279361075380185,0.24454562548898362,Energy,7
ett1/H/long,TiRex-2-Zeroshot,135.83649966931216,135.83649966931216,6.99635830026455,1.3765462455951127,2548354743000.0903,0.4851589981157114,8.904549589357002,11.654891662701639,0.5581275189839633,0.3350404459396196,0.25938698709574803,Energy,7
ett1/D/short,TiRex-2-Zeroshot,44600.701587301584,44600.701587301584,144.3385044642857,1.7604458199491033,1.2093021453373016,0.4986431492265436,10.309404312012907,211.18878186897518,0.5546943407823264,0.3791098697325535,0.28548388792796964,Energy,7
ett1/W/short,TiRex-2-Zeroshot,1573593.7142857143,1573593.7142857143,970.7212611607143,1.6462558284731443,0.7105236053466797,0.5674326146407519,8.350049655906595,1254.4296370405614,0.499167492990075,0.3862731587471971,0.2858382191145276,Energy,7
ett2/15T/short,TiRex-2-Zeroshot,7.816949753534226,7.816949753534226,1.7375293550037203,0.7397939174548761,0.10430615543600158,0.125324073680851,5.052000020302956,2.7958808546742877,0.1327304103941921,0.08248669966605805,0.06513303178460077,Energy,7
ett2/15T/medium,TiRex-2-Zeroshot,10.933501984126984,10.933501984126984,2.0700012400793653,0.8546483144908716,0.12798583802323707,0.15618842761188842,6.3883580037547665,3.3065846403996653,0.17621388083916165,0.1103141130578086,0.08759993914875729,Energy,7
ett2/15T/long,TiRex-2-Zeroshot,11.044852430555556,11.044852430555556,2.112267640128968,0.8761431867437008,0.13255998009520042,0.1611223610372838,6.851088372630475,3.323379669937751,0.17710891836445444,0.11256656602418447,0.09071869456742,Energy,7
ett2/H/short,TiRex-2-Zeroshot,111.11182105654763,111.11182105654763,6.4094778878348215,0.7313270449707547,0.11761186218489156,0.10855963897186066,5.2875025268709885,10.540959209509712,0.13368869197676997,0.0812900133704742,0.0644920405293882,Energy,7
ett2/H/medium,TiRex-2-Zeroshot,232.92373511904762,232.92373511904762,9.458468191964286,1.0203529407575571,0.17094076278825207,0.166734846419972,7.783987341530951,15.261839178783388,0.20566309745561884,0.127458941400003,0.10322907106806486,Energy,7
ett2/H/long,TiRex-2-Zeroshot,225.19794973544973,225.19794973544973,9.275537367724867,1.0337514081334989,0.18131860672993383,0.17816749494011833,8.14370846322247,15.006596873890153,0.2055037942579731,0.12702134527019782,0.10372616194396898,Energy,7
ett2/D/short,TiRex-2-Zeroshot,106215.92380952381,106215.92380952381,196.07870783730158,1.2910983141010477,0.41601310608878966,0.13309177708383788,12.483287674400684,325.9078455783534,0.18652565881295205,0.11222101785749164,0.09236945705268701,Energy,7
ett2/W/short,TiRex-2-Zeroshot,2924133.714285714,2924133.714285714,1179.0831473214287,0.7967958930313758,0.13155042273657663,0.14566925063649888,8.87052076178342,1710.009857949864,0.1434436110330695,0.09890699961390582,0.08450314279347239,Energy,7
jena_weather/10T/short,TiRex-2-Zeroshot,816.9817460317461,816.9817460317461,5.659363374255952,0.2723811673347503,0.3465113741508773,0.5453616355078412,2.0430736321595364,28.58289254137422,0.1775355862325858,0.03515173955530846,0.02812849741231814,Nature,21
jena_weather/10T/medium,TiRex-2-Zeroshot,1555.4323232323231,1555.4323232323231,9.717207792207793,0.5730240297516871,0.7552129390941147,0.6369689593071237,5.430352836648267,39.438969601554284,0.24203628222263823,0.05963433810192993,0.04879301430896989,Nature,21
jena_weather/10T/long,TiRex-2-Zeroshot,1458.0329365079365,1458.0329365079365,9.860320560515873,0.6144307173068461,0.7607445287075483,0.631178371890325,5.779880740316048,38.18419747104732,0.2336556518257139,0.060336992273433074,0.04906195101594583,Nature,21
jena_weather/H/short,TiRex-2-Zeroshot,1052.1824352548037,1052.1824352548037,8.087169420948204,0.508006742121415,1.1153542100473677,0.6032011812654541,4.497581348411526,32.437361718469084,0.19883893912045086,0.04957382792427007,0.04019951241284675,Nature,21
jena_weather/H/medium,TiRex-2-Zeroshot,1280.0906746031746,1280.0906746031746,9.91663333953373,0.7169373608856688,1.8533453471215964,0.6544626748605363,6.456219882366867,35.778354833658504,0.21893409862910562,0.060681638150217605,0.04947892337542519,Nature,21
jena_weather/H/long,TiRex-2-Zeroshot,1102.6791005291004,1102.6791005291004,10.528961020171957,0.8939815728625709,2.05829330554996,0.6522593765934921,6.69870719698231,33.20661230130379,0.19994059651208343,0.06339601064764443,0.05204549021014954,Nature,21
jena_weather/D/short,TiRex-2-Zeroshot,368.0499255952381,368.0499255952381,9.612146577380953,1.0510425931359986,0.5819358244765228,0.4577633295464466,6.709961127740127,19.184627324898393,0.1155228123153331,0.05788083272095213,0.04535887528647994,Nature,21
bitbrains_fast_storage/5T/short,TiRex-2-Zeroshot,1723376.7755777808,1723376.7755777808,154.08290823400185,0.7044155597193855,1.6201636437082763,0.7199479737130543,13.758444057986146,1312.7744572384781,4.121787176930717,0.4837822307108841,0.38375538432532647,Web/CloudOps,2
bitbrains_fast_storage/5T/medium,TiRex-2-Zeroshot,2892881.868580414,2892881.868580414,260.28439196397585,0.97228037874943,3.0109777142042677,0.7987150874858573,21.285221189792992,1700.847397205409,5.167644446425982,0.7908159161333406,0.5956249437155066,Web/CloudOps,2
bitbrains_fast_storage/5T/long,TiRex-2-Zeroshot,4319813.52356807,4319813.52356807,379.53989961970916,0.8978976392789713,3.7784828601056892,0.8137003084496276,16.07768440463051,2078.4161093409734,5.492633248099424,1.0030106398148266,0.6876963237926554,Web/CloudOps,2
bitbrains_fast_storage/H/short,TiRex-2-Zeroshot,3050948.32391675,3050948.32391675,316.4819422666632,1.0672482531133942,3.1929280766167527,0.5632178848341244,19.590276093583526,1746.6964029037072,4.978652005286071,0.9020763161150319,0.6681497695003986,Web/CloudOps,2
bitbrains_rnd/5T/short,TiRex-2-Zeroshot,1748420.0538065794,1748420.0538065794,121.03059614976165,1.6509150903984346,0.8036898249964979,0.6519412595004452,53.09874829940944,1322.278357157289,5.410381295422938,0.49522225788398405,0.39813439613482254,Web/CloudOps,2
bitbrains_rnd/5T/medium,TiRex-2-Zeroshot,2283682.948496941,2283682.948496941,151.4133007734393,4.394114851241022,0.6109278475880223,0.7155275289239105,160.62260320419003,1511.1859410730835,6.3583287680649985,0.6370728578190749,0.6253627910685908,Web/CloudOps,2
bitbrains_rnd/5T/long,TiRex-2-Zeroshot,2212029.9004256725,2212029.9004256725,157.27209422920217,3.3099104322882575,1.0492739797539292,0.6960737739008084,116.01810925224669,1487.2894474263146,5.697471039827067,0.6024739863477223,0.5951494166582366,Web/CloudOps,2
