dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
jena_weather/D/short,EFG-base,524.9882936507937,524.9882936507937,11.120785280257936,1.1183598789918925,0.7147228157056367,0.47440379309275793,7.8079005218537745,22.912623019872555,0.13797143952551275,0.06696530346789839,0.05458415610252524,Nature,21
jena_weather/H/long,EFG-base,1334.7654761904762,1334.7654761904762,11.111274388227514,0.8014714525432582,2.8239521429290892,0.6336709320229829,6.840044977626886,36.53444232762389,0.2199778421588196,0.06690218894373948,0.05344183069550025,Nature,21
jena_weather/H/medium,EFG-base,1244.3887896825397,1244.3887896825397,10.294838169642857,0.7517919050054536,2.806970685790618,0.6519440666077629,6.190597874568356,35.27589530660476,0.21585944329032392,0.06299593580115347,0.05020087306969235,Nature,21
jena_weather/H/short,EFG-base,1137.7559262740183,1137.7559262740183,8.768943843984962,0.5213757060101597,1.9651517198626653,0.6023105120997481,5.156022810356424,33.73063779820978,0.20676664857279511,0.05375306393524655,0.042958608141099294,Nature,21
kdd_cup_2018/D/short,EFG-base,2934.027133619257,2934.027133619257,21.39581373909606,1.211964213476986,0.530178416812901,0.47173725825467716,8.879335014215991,54.166660720587686,1.2133907174954712,0.4792889470923907,0.3788573064205848,Nature,1
kdd_cup_2018/H/long,EFG-base,3831.051167455663,3831.051167455663,22.546178044678378,0.9674363941885652,0.9310429071729688,0.5817618629677769,7.260163309153382,61.8954858406949,1.452318217963236,0.5290244462092991,0.4221041628577058,Nature,1
kdd_cup_2018/H/medium,EFG-base,4801.989052428114,4801.989052428114,23.67333337527096,0.9897051323448902,0.8405999701670072,0.5335284290746507,7.925899715084482,69.29638556539665,1.4504988540868338,0.49552574283748757,0.39751457106074656,Nature,1
kdd_cup_2018/H/short,EFG-base,4506.306954530898,4506.306954530898,21.889080054855402,0.913593358636387,0.76140739079868,0.4919885909552164,7.33444301566827,67.12903212866172,1.4051322190144988,0.4581780885908648,0.3686972924572961,Nature,1
loop_seattle/5T/long,EFG-base,91.75655951689886,91.75655951689886,5.320037766351515,0.8428206911621209,0.1583089038825694,0.12061642068854823,7.140195914220986,9.578964428209286,0.16935806077368154,0.0940593616465151,0.07524709472762457,Transport,1
loop_seattle/5T/medium,EFG-base,73.5246112054248,73.5246112054248,4.755966829313706,0.7563548855333075,0.14534549219074386,0.10924884985598002,6.033130372563348,8.574649334254131,0.15256063131155945,0.0846184227124489,0.06719288088005869,Transport,1
loop_seattle/5T/short,EFG-base,47.305298287752855,47.305298287752855,3.5848573027257458,0.5680230062158662,0.09135470486277766,0.07747025910545798,4.578191177703863,6.87788472480841,0.11794053823928193,0.06147238819945072,0.048667186212914895,Transport,1
loop_seattle/D/short,EFG-base,18.490372387518946,18.490372387518946,2.9568408552707166,0.89126096366693,0.054930583316106174,0.05458254440158021,9.644079153561393,4.300043300656279,0.07684751803471637,0.052842696006461846,0.042605444419617534,Transport,1
loop_seattle/H/long,EFG-base,60.03168019812092,60.03168019812092,4.10605327027501,0.8580134769221276,0.1223579035372844,0.09557318403665906,8.187069433412146,7.748011370546697,0.13846731236249918,0.0733806564757421,0.059142248481781054,Transport,1
loop_seattle/H/medium,EFG-base,69.46942671548472,69.46942671548472,4.387327452857428,0.89903105853796,0.1145532252249703,0.10071990487499256,8.48492788419225,8.334832134811398,0.1473172275207087,0.07754552294832441,0.06286345642956738,Transport,1
loop_seattle/H/short,EFG-base,59.9544003296893,59.9544003296893,4.049123549900362,0.8213835223010492,0.1076650697043702,0.09351014977955467,7.679643567518213,7.743022686889746,0.13705937571868693,0.07167360453390333,0.058218422851537915,Transport,1
