dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
jena_weather/10T/long,VisionTSpp,1971.1726271328723,1971.1726271328723,11.901809168660924,0.6846717610947445,1.0156923158036206,0.6801982797132862,7.542437317445096,44.39788989504876,0.2716783012391371,0.0728292111237201,0.0641796466516275,Nature,21
kdd_cup_2018/H/short,VisionTSpp,4481.809853093599,4481.809853093599,23.4653535904337,0.9824861302981148,0.9044486427922798,0.5223299069693534,7.498969346604261,66.94632068376572,1.4013077293021006,0.4911723455633517,0.390310932999572,Nature,1
kdd_cup_2018/H/medium,VisionTSpp,5333.678986849272,5333.678986849272,25.94295310242647,1.057240783814065,0.9036673092196222,0.5741735004300594,8.460456305990737,73.03204082352671,1.528692868460883,0.5430329886347459,0.430355649457385,Nature,1
kdd_cup_2018/H/long,VisionTSpp,4312.620662271018,4312.620662271018,25.37438691912644,1.0570512499393836,0.9393020969129984,0.646894722581521,7.462916675673386,65.6705463832228,1.5408963527940844,0.5953856395514436,0.4650012275624722,Nature,1
loop_seattle/H/short,VisionTSpp,67.98771891203606,67.98771891203606,4.658508863491177,0.9417316747621998,0.1295358234816606,0.105800206200113,7.052924141650235,8.245466567274168,0.1459531442627679,0.0824603448034213,0.0651117303197734,Transport,1
loop_seattle/H/medium,VisionTSpp,76.02969482066828,76.02969482066828,5.017906439221456,1.0252560514463214,0.1296703506085663,0.1140467626055005,7.903238575153971,8.719500835521966,0.1541161970000202,0.0886909321877976,0.0705899745636382,Transport,1
loop_seattle/H/long,VisionTSpp,74.03802617847067,74.03802617847067,4.881202166026693,1.014807292056711,0.1478122210255654,0.1120636605292987,7.699995768433284,8.604535209903593,0.1537745669899574,0.0872336193833306,0.0689282337541558,Transport,1
loop_seattle/5T/short,VisionTSpp,53.29453742862932,53.29453742862932,4.089670995996397,0.6396397839629764,0.1040493092344707,0.088065116656895,5.24028200862262,7.300310776167636,0.1251842129141109,0.0701288288140845,0.0564299644545888,Transport,1
loop_seattle/5T/medium,VisionTSpp,72.42464874540431,72.42464874540431,5.004942196580168,0.7938198980599808,0.1651693136196572,0.115886743083959,6.58477192763616,8.51026725464038,0.151415143747095,0.0890482072378949,0.0717097272976715,Transport,1
loop_seattle/5T/long,VisionTSpp,78.38494413506176,78.38494413506176,5.17770436947326,0.8189179026596722,0.1658259999846152,0.1186228057651071,6.8709570222288,8.853527214340156,0.1565321725898766,0.0915428726156743,0.0738592304054764,Transport,1
ett2/W/short,VisionTSpp,4594178.462491239,4594178.462491239,1401.135624676461,0.8616620773150269,0.1241528182593948,0.1279714682472196,9.246658732722157,2143.4034763644568,0.1797986576229667,0.1175337761847077,0.0981990078333703,Energy,7
m_dense/H/short,VisionTSpp,50565.70241928033,50565.70241928033,99.6355121601682,0.8731131998428941,0.3240189636467682,0.2371705679998922,8.502556592525131,224.86818898919503,0.3988601337056331,0.1767285709938433,0.146421749995836,Transport,1
m_dense/H/medium,VisionTSpp,44446.83358593143,44446.83358593143,92.76438327180104,0.7896021896904202,0.3060101477950171,0.2210732937278487,7.641909853908478,210.8241769483079,0.3668074330853207,0.1613983073583407,0.1337221348336797,Transport,1
m_dense/H/long,VisionTSpp,45146.63883022277,45146.63883022277,97.0502064245154,0.8226827292136372,0.324695506446325,0.2287997718325651,7.53982121579579,212.4773842794164,0.3678297620565678,0.1680082539501052,0.1378795032693507,Transport,1
sz_taxi/15T/short,VisionTSpp,16.713590113481615,16.713590113481615,2.751629907398234,0.5502173622796064,1135268076762.4795,0.4027887062954134,3.886831492241473,4.088225790423227,0.3822665960220809,0.2572891645754196,0.2023702005071548,Transport,1
sz_taxi/15T/medium,VisionTSpp,16.42092665976463,16.42092665976463,2.7750169415872863,0.5403495018046494,9816352487078.39,0.4071498750565551,4.051497164861585,4.052274257718081,0.3771317582306577,0.2582616456197137,0.2050802921426863,Transport,1
sz_taxi/15T/long,VisionTSpp,15.66774920467316,15.66774920467316,2.7034410224480623,0.5109341200315105,7323971219400.763,0.4015282515045721,4.216801041018889,3.95825077586971,0.3663686409143138,0.2502256853518018,0.2012843550736915,Transport,1
hospital/M/short,VisionTSpp,2657.131562116565,2657.131562116565,17.54260065929464,0.7543604922278809,0.1960702493811682,0.1712697586400403,5.109604324365686,51.54737201949838,0.1871289304609626,0.0636837140336825,0.0502565242974462,Healthcare,1
solar/W/short,VisionTSpp,1682674.4117706458,1682674.4117706458,1060.2470178408216,1.1669132655257684,0.2413124239859703,0.2080977361091773,7.309618998824528,1297.179406161941,0.2647867478833647,0.2164229238249711,0.1555860926505496,Energy,1
car_parts/M/short,VisionTSpp,1.3368096145009596,1.3368096145009596,0.4640773677545817,0.8441926775156873,0.7825814051336121,1.8719383239794152,14.059200747024253,1.1562048324155023,2.772460584132362,1.11280992261508,0.9601037775385453,Sales,1
bizitobs_service/10S/short,VisionTSpp,4525.936192479142,4525.936192479142,22.513956749189266,0.8210866812031545,0.0661420568046434,0.0567832283952697,7.566561281210413,67.2750785393755,0.0498395289121708,0.0166790589129054,0.0131845824652087,Web/CloudOps,2
