dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
hospital/M/short,toto_v2,2507.1749239461105,2507.1749239461105,17.333821826787265,0.7540966761264367,0.19178632713825172,0.1721601564752102,5.077093071466931,50.07169783366758,0.1817718904939413,0.06292579839027758,0.0498802540864588,Healthcare,1
sz_taxi/15T/short,toto_v2,16.671488965678417,16.671488965678417,2.711278819921398,0.5408165884639237,1026288892252.9199,0.3870877025671176,3.8306186452968274,4.083073470521737,0.38178483207573205,0.2535161653218822,0.1992051917214178,Transport,1
sz_taxi/15T/medium,toto_v2,16.794392694978633,16.794392694978633,2.7739362146100426,0.54061277650025,9957187873366.646,0.40423161375781336,3.9494977022440176,4.098096228125766,0.3813962574146726,0.25816106593552307,0.20458378417815218,Transport,1
sz_taxi/15T/long,toto_v2,15.882915998931624,15.882915998931624,2.709328536769943,0.5101741040010994,6323156697806.842,0.39627739457344424,4.248592470917265,3.9853376267176692,0.3688757515785277,0.2507706231899046,0.20301436854046725,Transport,1
jena_weather/D/short,toto_v2,401.41019345238095,401.41019345238095,10.079864211309523,1.152602853263797,0.7744379188808693,0.47015577951280974,7.032064886315575,20.035223818375,0.12064479344156794,0.06069725732622854,0.048730620818816996,Nature,21
bitbrains_rnd/H/short,toto_v2,1881986.8980861856,1881986.8980861856,140.19907156424492,5.761320841176084,0.9903317884675147,0.5101075792844455,194.24451109844168,1371.855275926067,6.003909910492604,0.6135797339396577,0.6017318482193234,Web/CloudOps,2
m_dense/H/short,toto_v2,44388.09180555555,44388.09180555555,84.65362820095486,0.7407632399332224,0.2671282115021507,0.20114665842323576,8.854872812395454,210.68481626722783,0.373702400728997,0.1501544565460821,0.12610888952890179,Transport,1
m_dense/H/medium,toto_v2,36716.00555555556,36716.00555555556,80.244921875,0.6965383038981123,0.2544179909337764,0.19168571875088275,6.905038992544662,191.61421021300993,0.3333845279575919,0.13961603041105936,0.11536702458180888,Transport,1
m_dense/H/long,toto_v2,35641.92197530864,35641.92197530864,81.15,0.7109912467834921,0.25564299016852304,0.19261118329210805,7.3597663155608135,188.79068296742994,0.3268245980167526,0.14048265365741064,0.11890215725085539,Transport,1
ett1/D/short,toto_v2,41397.15555555555,41397.15555555555,135.20900297619048,1.6358975982691193,1.3656622992621528,0.46950005134721784,10.151738458555837,203.46290953280786,0.5344020808215794,0.3551309312454132,0.2720624831681847,Energy,7
