dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
solar/H/medium,TSOrchestra,497.5666838768608,497.5666838768608,9.947122012658488,0.7585741798236169,3.6942675550517095,1.38777713077112,10.48299425502282,22.30620281170376,0.8035214882097256,0.3583185515923577,0.3032320000904033,Energy,1
solar/H/short,TSOrchestra,553.2711290515517,553.2711290515517,9.95519717385518,0.7660174647846357,3.865679342716398,1.3897744900019104,8.411912566209931,23.521716116209543,0.8670182790858169,0.3669518788081871,0.3044867747827744,Energy,1
solar/W/short,TSOrchestra,2571144.1325249397,2571144.1325249397,1291.993283860178,1.4181205261558905,0.2983187174601605,0.2466952103205555,5.537384610858478,1603.478759611408,0.3273101037841726,0.2637281306621184,0.2040665171403055,Energy,1
sz_taxi/15T/long,TSOrchestra,15.587735303782,15.587735303782,2.6836383556071346,0.5067955601925199,7216114656101.197,0.3968168822719398,4.432063735938127,3.948130608754224,0.3654319362733322,0.2483927857838366,0.1998557901179174,Transport,1
sz_taxi/15T/medium,TSOrchestra,16.26002945798758,16.26002945798758,2.7432885595225813,0.5350636625429297,10332014578591.74,0.4030856644124362,3.904442534581739,4.032372683419475,0.3752795845549752,0.2553087900741924,0.2020753575205816,Transport,1
sz_taxi/15T/short,TSOrchestra,16.541380207629896,16.541380207629896,2.712826763495046,0.5412170713721057,1082673018134.4116,0.3921787787532371,3.815450876333277,4.067109564251976,0.3802921385647101,0.2536609046662987,0.1993444355970598,Transport,1
sz_taxi/H/short,TSOrchestra,7.136339174596171,7.136339174596171,1.8362879284534213,0.5593445069328163,1.1252976721344528,0.2946877097387816,3.905490143798744,2.671392740612314,0.2488567186528636,0.1710615520621799,0.1346363397583088,Transport,1
temperature_rain/D/short,TSOrchestra,171.6085145840008,171.6085145840008,6.083621936233072,1.4205868751744122,49.81855679105898,1.422413240676068,27.11332489622984,13.09994330461017,1.5422096830548653,0.7162031498870545,0.6152458951392297,Nature,1
us_births/D/short,TSOrchestra,136185.5533306498,136185.5533306498,221.81999999492183,0.3265413928981386,0.0212334882443231,0.0212017632881967,2.5705498539357,369.0332685960032,0.0345938743986226,0.0207938250340444,0.0165232988682387,Healthcare,1
us_births/M/short,TSOrchestra,34401604.522149734,34401604.522149734,4815.480266309441,0.5434104346508024,0.0148486078210598,0.0149988336728121,4.027955583018929,5865.288102229057,0.0182175448564943,0.0149568488756274,0.0114364322610615,Healthcare,1
us_births/W/short,TSOrchestra,1613257.4669588804,1613257.4669588804,981.7236995497444,0.8930040082350467,0.0133385143121964,0.0133650082345211,5.278024559486367,1270.1407272262709,0.0172420358291771,0.0133268029590342,0.0103840207472239,Healthcare,1
