dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/H/short,Zeus,106.2490842622695,106.2490842622695,6.431814441373256,0.7353748200569994,0.11856580796233687,0.10921564509989669,5.210381878470619,10.307719644143873,0.13073055953864365,0.08157329941032672,0.06437611189540211,Energy,7
ett2/W/short,Zeus,2650895.535618398,2650895.535618398,1129.7014888025146,0.7368305041641202,0.12298065436377226,0.12992703781565143,7.772381438231181,1628.157097954125,0.1365774001688924,0.09476462222315717,0.08059017395205242,Energy,7
hierarchical_sales/D/short,Zeus,29.04393319357362,29.04393319357362,2.3115607767847526,0.7478801952451185,0.6227794331992625,1.0498082421750314,7.286799125919975,5.389242358028967,1.65335987318445,0.7091612473261951,0.5759591669439548,Sales,1
hierarchical_sales/W/short,Zeus,482.2676734481002,482.2676734481002,9.036068571036031,0.729675431679521,0.5243925469622943,0.462905787817708,7.119237271576307,21.960593649719495,1.0082215961839436,0.4148503279661514,0.3522422974584221,Sales,1
hospital/M/short,Zeus,3449.829660969141,3449.829660969141,19.10553122940354,0.7689107208531294,0.1929333527947494,0.17398892299763194,5.1479692669314225,58.73525058233038,0.21322259877129374,0.06935751493780216,0.054559555316405633,Healthcare,1
jena_weather/10T/long,Zeus,1793.9747487530785,1793.9747487530785,10.672074471212374,0.6653651378804961,0.8548093436878816,0.6541372918010413,5.97664222158536,42.35533908202222,0.2591795755839619,0.06530425188410977,0.052668809259532164,Nature,21
jena_weather/10T/medium,Zeus,1620.991703429354,1620.991703429354,10.195587684529059,0.6282830290971587,0.7702582340481271,0.6620131592217056,6.582123731586372,40.26154124508094,0.2470843886874753,0.06257014690537213,0.051579434316068734,Nature,21
jena_weather/10T/short,Zeus,1220.1039226655773,1220.1039226655773,6.967550470711451,0.3168522220682317,0.3456003162835205,0.5612324960732868,2.567615717721783,34.929986010097075,0.21695899880602568,0.043277222436305475,0.03540712948815368,Nature,21
jena_weather/D/short,Zeus,359.17932260783346,359.17932260783346,9.463308657621333,1.0440641339633852,0.6038843284390001,0.45895114856153374,7.051237969731186,18.95202687334084,0.11412217716283848,0.056984585046723754,0.04478829359068626,Nature,21
jena_weather/H/long,Zeus,1151.6677724471713,1151.6677724471713,10.987509182497043,0.9267913091573041,1.6668173827994315,0.6655531810768238,7.389471167139098,33.936230969970296,0.204333720067671,0.0661569821210844,0.05330143942524778,Nature,21
jena_weather/H/medium,Zeus,1344.6937592752042,1344.6937592752042,10.227300528618317,0.7616864723294082,1.9730232571963944,0.688863612059873,6.521933772289955,36.67006625676049,0.22439063844274212,0.06258266562960922,0.05032725701489737,Nature,21
jena_weather/H/short,Zeus,1197.8824658965445,1197.8824658965445,8.63492688935491,0.5213287430332505,1.2076986686541968,0.6111103053549879,4.593828050670382,34.61043868396563,0.2121597758031809,0.05293154963017328,0.04160760414873823,Nature,21
kdd_cup_2018/D/short,Zeus,3050.120729330842,3050.120729330842,22.036606042918844,1.2276637796170786,0.530155352446393,0.4824800699893837,9.134985028216676,55.22789810712374,1.2371635645377173,0.49364337620616944,0.3868632057531628,Nature,1
kdd_cup_2018/H/long,Zeus,3862.0239362333423,3862.0239362333423,23.063679764984343,0.9848036274534189,0.9216144017820417,0.5943049543647094,8.311148829445411,62.14518433662694,1.4581771466639442,0.5411671251806799,0.43495561455276666,Nature,1
kdd_cup_2018/H/medium,Zeus,4907.309076701423,4907.309076701423,24.587453210236674,1.029031002289613,0.9158328707196444,0.563516414616416,8.862739260168834,70.05218823635292,1.4663191707363543,0.5146599258271816,0.4147449717812687,Nature,1
kdd_cup_2018/H/short,Zeus,4404.697847597273,4404.697847597273,21.833114546416176,0.9156795439538741,0.7617926847322938,0.4909570930742074,7.510576105215417,66.36789771868078,1.3892002968092114,0.45700662896865607,0.36492785846051445,Nature,1
loop_seattle/5T/long,Zeus,77.95107976447007,77.95107976447007,4.82913251121362,0.7664561077375819,0.13736631147042375,0.1104098044149831,6.385677665227352,8.828990868976481,0.15609837347619818,0.08538005548859093,0.06816563870973585,Transport,1
